"UTC"	"LocalTime"	"GCounter..ml."	"GCounter..bar."	"GCounter...C."	"pH..pH."	"pH...C."	"RedOx..mV."	"RedOx...C."
2024-10-30 20:20:00	2024-10-30 22:20:00	329.716930472598	0.623046682569466	33.1494062013469	5.38151221642002	49.8893500133604	-689.052500891354	39.3321817838936
2024-10-30 20:30:00	2024-10-30 22:30:00	329.716930472598	0.623009833627907	33.102273168508	5.38104507431008	49.8738812306633	-687.884468018682	39.3321817838936
2024-10-30 20:40:00	2024-10-30 22:40:00	329.716930472598	0.622953710672246	33.0538997926997	5.37773315811842	50.0337488494642	-685.66605625595	39.3321844586924
2024-10-30 20:50:00	2024-10-30 22:50:00	329.716930472598	0.622962312298374	33.0427367059747	5.38101299853955	49.9907640377068	-684.21176233995	39.3321817838936
2024-10-30 21:00:00	2024-10-30 23:00:00	329.716930472598	0.623025974951011	33.0427367059747	5.3833661092659	49.8491659381355	-682.543726588451	39.3321817838936
2024-10-30 21:10:00	2024-10-30 23:10:00	329.716930472598	0.622981533216017	33.0104877887691	5.38634903208136	49.8249092122284	-681.885530326564	39.3701666862051
2024-10-30 21:20:00	2024-10-30 23:20:00	329.716930472598	0.622942078978526	32.9501800205237	5.38463839265934	50.0332972359568	-679.789680592186	39.3321180607441
2024-10-30 21:30:00	2024-10-30 23:30:00	329.716930472598	0.622909481323084	32.9224234379387	5.37769730508533	50.091689539081	-679.421081473119	39.3321789837135
2024-10-30 21:40:00	2024-10-30 23:40:00	329.716930472598	0.622972825396974	32.8938955496415	5.3926459145256	49.8743076528163	-677.848066614786	39.3321761835334
2024-10-30 21:50:00	2024-10-30 23:50:00	329.716930472598	0.623034895155884	32.8938955496415	5.38674966960141	49.8925359625256	-676.299964466626	39.3321817838936
2024-10-30 22:00:00	NA	329.716930472598	0.623027886423484	32.8914148637025	5.38839234535596	49.8727460151824	-676.176069633969	39.3322170995974
2024-10-30 22:10:00	2024-10-31 00:10:00	329.716930472598	0.622983073013287	32.8889341777637	5.38680279896652	49.9912258344036	-673.525451321027	39.3323754978428
2024-10-30 22:20:00	2024-10-31 00:20:00	329.716930472598	0.62296963960952	32.8864534918248	5.39208440277415	49.6050188592269	-673.175940323076	39.3321313806524
2024-10-30 22:30:00	2024-10-31 00:30:00	329.716930472598	0.622904702641901	32.8269170292915	5.39255903748686	49.7504798694117	-673.045409388269	39.3532894994291
2024-10-30 22:40:00	2024-10-31 00:40:00	329.716930472598	0.62283302242417	32.7673805667582	5.3916775730204	49.6607259511698	-671.218590299981	39.3321761835334
2024-10-30 22:50:00	2024-10-31 00:50:00	329.716930472598	0.622815128917966	32.7450543933082	5.38282466035163	49.9839889529328	-670.053789760277	39.3338610560578
2024-10-30 23:00:00	2024-10-31 01:00:00	329.716930472598	0.622828774707564	32.7425737073693	5.38963178285232	49.7573192431212	-668.786728624215	39.3311885140514
2024-10-30 23:10:00	2024-10-31 01:10:00	329.716930472598	0.62276219174976	32.7425737073693	5.38848442387101	49.7307947953481	-666.931628409605	39.332159382453
2024-10-30 23:20:00	2024-10-31 01:20:00	329.716930472598	0.622745625654996	32.6991617034389	5.39092094398524	49.700321996237	-666.931671561101	39.3321453815527
2024-10-30 23:30:00	2024-10-31 01:30:00	329.716930472598	0.622769457486863	32.64374234572	5.3881187610235	49.8480224307539	-665.87991209405	39.3357795288541
2024-10-30 23:40:00	2024-10-31 01:40:00	329.716930472598	0.622754545859869	32.6036552947917	5.39248169648801	49.7436981160933	-663.863145829857	39.4199379643473
2024-10-30 23:50:00	2024-10-31 01:50:00	329.716930472598	0.622802014092944	32.596213236975	5.3892162839714	49.7484036077062	-663.805204678967	39.3533591277872
NA	2024-10-31 02:00:00	329.716930472598	0.622836898465573	32.596213236975	5.38974423381622	49.7865485150034	-661.393016835859	39.3316060752309
2024-10-31 00:10:00	2024-10-31 02:10:00	329.716930472598	0.622782474596555	32.5937325510361	5.38946558329995	49.7280591813192	-660.686549907216	39.3207333939762
2024-10-31 00:20:00	2024-10-31 02:20:00	329.716930472598	0.622741855806508	32.5714063775861	5.38473923708772	49.872813065312	-660.686635170411	39.3316193656378
2024-10-31 00:30:00	2024-10-31 02:30:00	329.716930472598	0.622754545859869	32.5069085431751	5.38363503797527	50.0731021178384	-660.053829924433	39.3319319409618
2024-10-31 00:40:00	2024-10-31 02:40:00	329.716930472598	0.622747855706214	32.4548141384585	5.3860418972901	49.8589373353445	-657.611210788761	39.33125680501
2024-10-31 00:50:00	2024-10-31 02:50:00	329.716930472598	0.622670175588777	32.4473720806418	5.39353524312884	49.7429859363951	-657.56262584394	39.3383026431656
2024-10-31 01:00:00	2024-10-31 03:00:00	329.716930472598	0.622648459137627	32.4473720806418	5.39372540662561	49.7716339508602	-655.892840117327	39.3320921781315
2024-10-31 01:10:00	2024-10-31 03:10:00	329.716930472598	0.622598442274588	32.4473720806418	5.38934923122882	49.8565887573784	-654.441647910039	39.329559227191
2024-10-31 01:20:00	2024-10-31 03:20:00	329.716930472598	0.622592231327617	32.4448705486026	5.39478195832103	49.7584815670755	-654.441414810265	39.3321394282287
2024-10-31 01:30:00	2024-10-31 03:30:00	329.716930472598	0.622604813849498	32.4238055642224	5.38800817917754	49.8917761131547	-654.300812476056	39.3320893779514
2024-10-31 01:40:00	2024-10-31 03:40:00	329.716930472598	0.622613362379168	32.3580673868419	5.38600183353809	50.0450000904426	-651.647607672862	39.3321733833534
2024-10-31 01:50:00	2024-10-31 03:50:00	329.716930472598	0.622541257389776	32.3245781266669	5.38881595606303	49.8199060847256	-651.319815004636	39.3321817838936
2024-10-31 02:00:00	2024-10-31 04:00:00	329.716930472598	0.622556336783729	32.2985309243086	5.38954509158059	49.9098292172807	-651.319527501298	39.3321817838936
2024-10-31 02:10:00	2024-10-31 04:10:00	329.716930472598	0.622617238420571	32.2960502383696	5.38386743250583	50.1693747465825	-650.285274663096	39.3321817838936
2024-10-31 02:20:00	2024-10-31 04:20:00	329.716930472598	0.622632848779099	32.2960502383696	5.39260900881278	49.990414355912	-648.222601587195	39.3321817838936
2024-10-31 02:30:00	2024-10-31 04:30:00	329.716930472598	0.622739094790714	32.2278313750503	5.38591148884849	50.2518351528247	-648.197059671027	39.3321789837135
2024-10-31 02:40:00	2024-10-31 04:40:00	329.716930472598	0.622713236815873	32.190621085967	5.38947499549516	50.0769765421105	-648.197183926539	39.3321817838936
2024-10-31 02:50:00	2024-10-31 04:50:00	329.716930472598	0.622713077526501	32.1521704539143	5.39406145914823	49.8095397804227	-648.161713137164	39.3321817838936
2024-10-31 03:00:00	2024-10-31 05:00:00	329.716930472598	0.622705099226013	32.1471882359362	5.39788454839424	49.6694245055898	-645.605831909036	39.3321817838936
2024-10-31 03:10:00	2024-10-31 05:10:00	329.716930472598	0.622729770438424	32.1496897679754	5.39363388387633	49.7970185197351	-645.074806090102	39.3321817838936
2024-10-31 03:20:00	2024-10-31 05:20:00	329.716930472598	0.622744078272518	32.1409344058381	5.39656750711938	49.7634260790716	-645.074948455516	39.3321817838936
2024-10-31 03:30:00	2024-10-31 05:30:00	329.716930472598	0.622755713981936	32.1087584499837	5.39608396651762	49.7838709902476	-645.074979684319	39.3321817838936
2024-10-31 03:40:00	2024-10-31 05:40:00	329.716930472598	0.622758368804815	32.0864322765337	5.39643153659491	49.7286216834554	-645.066933879996	39.3321817838936
2024-10-31 03:50:00	2024-10-31 05:50:00	329.716930472598	0.622778757844525	32.0095310124282	5.39044209855362	49.8308263991903	-643.554005399768	39.3321789837135
2024-10-31 04:00:00	2024-10-31 06:00:00	329.716930472598	0.622825588920109	32.0008486116421	5.39848531474446	49.76314364354	-641.955862203758	39.3321817838936
2024-10-31 04:10:00	2024-10-31 06:10:00	329.716930472598	0.622870136848018	31.9983679257032	5.40126779495522	49.6129702127081	-641.952886960123	39.3321817838936
2024-10-31 04:20:00	2024-10-31 06:20:00	329.716930472598	0.622826491559888	31.9958872397644	5.39165367099834	49.8673231861691	-641.767316162639	39.3350318238811
2024-10-31 04:30:00	2024-10-31 06:30:00	329.716930472598	0.622815182014424	31.9710803803755	5.39548548713102	49.8235389305587	-641.541532720312	39.332206233227
2024-10-31 04:40:00	2024-10-31 06:40:00	329.716930472598	0.622873004056727	31.9177456326895	5.39595213386226	49.7913160032396	-639.987613048678	39.3321677829932
2024-10-31 04:50:00	2024-10-31 06:50:00	329.716930472598	0.622951958489146	31.8706125998506	5.40318181439028	49.6578880687612	-638.889444397081	39.3321172543709
2024-10-31 05:00:00	2024-10-31 07:00:00	329.716930472598	0.622999586011594	31.8619301990645	5.39955886230013	49.7572580279679	-638.830955404162	39.3320947693429
2024-10-31 05:10:00	2024-10-31 07:10:00	329.716930472598	0.623044346325333	31.8520074553089	5.39513859819944	49.8031209938898	-638.830997385888	39.3308336016766
2024-10-31 05:20:00	2024-10-31 07:20:00	329.716930472598	0.623133335988235	31.8470460834312	5.39757790481883	49.8432806351514	-638.653470833035	39.3231384978896
2024-10-31 05:30:00	2024-10-31 07:30:00	329.716930472598	0.623154161400512	31.8394997951129	5.39487899426552	49.8600046912067	-638.683252105136	39.2972546704863
2024-10-31 05:40:00	2024-10-31 07:40:00	329.716930472598	0.623165512441527	31.8433250545229	5.39941111560417	49.7947373311814	-636.959611250926	39.3317671482753
2024-10-31 05:50:00	2024-10-31 07:50:00	329.716930472598	0.623206715292608	31.8520074553089	5.39874359281187	49.7317031761249	-635.731276112698	39.3307554056035
2024-10-31 06:00:00	2024-10-31 08:00:00	329.716930472598	0.623275846880376	31.8520074553089	5.39512404645026	49.7786786948967	-635.708938455031	39.3318508611211
2024-10-31 06:10:00	2024-10-31 08:10:00	329.716930472598	0.623355757049031	31.860689856095	5.39777642783108	49.6500871743122	-635.707881763285	39.3321340554512
2024-10-31 06:20:00	2024-10-31 08:20:00	329.716930472598	0.623363827710583	31.8941791162699	5.3961149276861	49.7835584543288	-635.709073498416	39.330836819794
2024-10-31 06:30:00	2024-10-31 08:30:00	329.716930472598	0.623391066193321	31.9462735209866	5.39384770324108	49.8205030236416	-635.300286382675	39.3306991094461
2024-10-31 06:40:00	2024-10-31 08:40:00	329.716930472598	0.62340051736277	31.9934065538255	5.39860841635031	49.7637272453674	-633.985162408894	39.3389609362432
2024-10-31 06:50:00	2024-10-31 08:50:00	329.716930472598	0.623445967930457	32.0008486116421	5.39975967643885	49.677426851633	-632.606259094825	39.3309954688019
2024-10-31 07:00:00	2024-10-31 09:00:00	329.716930472598	0.623458551790903	32.0107713553977	5.39697793929613	49.7443767446778	-632.588198764176	39.3290998722792
2024-10-31 07:10:00	2024-10-31 09:10:00	329.716930472598	0.623462534025222	32.0740288468394	5.40227390908595	49.573341241703	-632.588188756149	39.3315076927851
2024-10-31 07:20:00	2024-10-31 09:20:00	329.716930472598	0.623459348237767	32.1199215367087	5.39988760798698	49.7075904490975	-632.588080747436	39.3318255759131
2024-10-31 07:30:00	2024-10-31 09:30:00	329.716930472598	0.623487785629593	32.1521913000146	5.39411675631547	49.9284251121101	-632.586931128373	39.3320287556159
2024-10-31 07:40:00	2024-10-31 09:40:00	298.315318046636	0.564041544998658	29.0878145519776	5.14062327697837	47.3963601865801	-602.463324543609	37.4592207465653
