"UTC"	"LocalTime"	"GCounter..ml."	"GCounter..bar."	"GCounter...C."	"pH..pH."	"pH...C."	"RedOx..mV."	"RedOx...C."
2025-05-14 23:20:00	2025-05-15 03:20:00	4366.62820194691	1.05466165297356	21.3600807216736	7.91348674075355	110.868585907057	-719.148906714681	97.2750665633462
2025-05-14 23:30:00	2025-05-15 03:30:00	4367.21520293021	1.05470238626939	21.3509762816732	7.91240505535235	110.863149925653	-734.518270815106	97.2750665633462
2025-05-14 23:40:00	2025-05-15 03:40:00	4367.78855173904	1.05467960856103	21.318784152605	7.92826320845772	110.871070698324	-742.486217907283	97.2750665633462
2025-05-14 23:50:00	2025-05-15 03:50:00	4367.78855173904	1.05466559570079	21.3138822634045	7.92780955846805	110.879276744562	-732.044464798208	97.2750733827274
NA	2025-05-15 04:00:00	4368.39314723976	1.05463634616626	21.2967441256595	7.92574925120836	110.881302244834	-718.392646687576	97.2750665633462
2025-05-15 00:10:00	2025-05-15 04:10:00	4370.39031723009	1.05453012984991	21.2810962607618	7.92405239789968	110.875615423868	-725.765162948994	97.2750734400332
2025-05-15 00:20:00	2025-05-15 04:20:00	4372.40423800769	1.05451430500493	21.2810962607618	7.92262812110104	110.871050977615	-738.391171505679	97.2750733827274
2025-05-15 00:30:00	2025-05-15 04:30:00	4373.65242488689	1.05452970914851	21.2773705786433	7.92107229317177	110.866632478813	-731.787183248152	97.2750733827274
2025-05-15 00:40:00	2025-05-15 04:40:00	4375.22407570432	1.05454988124129	21.2728997601012	7.91969872244109	110.865977037839	-755.535459389863	97.2750665633462
2025-05-15 00:50:00	2025-05-15 04:50:00	4377.50133047553	1.05459591028936	21.2594873044746	7.91858007737399	110.857299036192	-747.62834030019	97.2750665633462
2025-05-15 01:00:00	2025-05-15 05:00:00	4379.1663720018	1.05464624882998	21.2624678501695	7.91752980317452	110.861705791629	-727.255268977556	97.2750802021088
2025-05-15 01:10:00	2025-05-15 05:10:00	4380.09465582717	1.05473161345898	21.2348978024927	7.91661666140098	110.861920741268	-723.858166600043	97.2750665633462
2025-05-15 01:20:00	2025-05-15 05:20:00	4380.09465582717	1.05477562529777	21.2371332117637	7.91568945476325	110.855587843642	-718.582626880914	97.2750665633462
2025-05-15 01:30:00	2025-05-15 05:30:00	4380.71157545111	1.05480239916637	21.2334075296453	7.91473030916307	110.851700674559	-713.352719152825	97.2750665633462
2025-05-15 01:40:00	2025-05-15 05:40:00	4382.00618781431	1.05490293601382	21.2134704340735	7.91354265466249	110.855183593429	-768.094996083695	97.2750665633462
2025-05-15 01:50:00	2025-05-15 05:50:00	4383.43294235383	1.05495506523219	21.2147791190529	7.91247250776858	110.8606609775	-722.066657100953	97.2750665633462
2025-05-15 02:00:00	2025-05-15 06:00:00	4385.08164901453	1.05506995446971	21.1916798899183	7.91440769634052	110.862505722049	-720.337614564371	97.2750665633462
2025-05-15 02:10:00	2025-05-15 06:10:00	4386.08653967782	1.05519795556754	21.1916798899183	7.91586526556573	110.862426166505	-717.831970041708	97.2750665633462
2025-05-15 02:20:00	2025-05-15 06:20:00	4387.56260758158	1.05529551514354	21.1901896170709	7.91516163166515	110.856876275037	-727.123839133534	97.2750665633462
2025-05-15 02:30:00	2025-05-15 06:30:00	4389.45088244053	1.05543320470182	21.1879228995467	7.91423348769812	110.852758527519	-730.856085125403	97.2750665633462
2025-05-15 02:40:00	2025-05-15 06:40:00	4391.19271929144	1.05560983302559	21.1805028435629	7.91320886201295	110.840474247487	-714.865318293182	97.2750665633462
2025-05-15 02:50:00	2025-05-15 06:50:00	4392.82814355556	1.05572829822502	21.1596390236994	7.9121686480983	110.832181474278	-721.548265062337	97.2750665633462
2025-05-15 03:00:00	2025-05-15 07:00:00	4393.57609825455	1.05584492959782	21.158148750852	7.93597509118913	110.84461551076	-722.655780902641	97.2750665633462
2025-05-15 03:10:00	2025-05-15 07:10:00	4393.57609825455	1.05586060881539	21.1350495217174	7.93394340202116	110.851647484022	-727.110743159464	97.2750665633462
2025-05-15 03:20:00	2025-05-15 07:20:00	4393.57609825455	1.05584392099318	21.1305787031752	7.93166714049242	110.85663818406	-722.340623800153	97.2750665633462
2025-05-15 03:30:00	2025-05-15 07:30:00	4393.57609825455	1.055911497504	21.1171662475487	7.92981477834298	110.859787248087	-738.649292108461	97.2750733827274
2025-05-15 03:40:00	2025-05-15 07:40:00	4393.57609825455	1.05597879894082	21.1141857018539	7.92811498090102	110.862179210438	-720.378570094926	97.2750665633462
2025-05-15 03:50:00	2025-05-15 07:50:00	4393.61291467756	1.05600245530418	21.1037537919222	7.92630911094157	110.86119794864	-729.513254813745	97.2750802021088
2025-05-15 04:00:00	2025-05-15 08:00:00	4394.7351493183	1.05597494790493	21.1022635190748	7.92473492055072	110.857889658394	-711.864837236575	97.2750733827274
2025-05-15 04:10:00	2025-05-15 08:10:00	4396.8511539311	1.05604885111757	21.1007732462273	7.92339748870721	110.844486448872	-760.506728459158	97.2750665633462
2025-05-15 04:20:00	2025-05-15 08:20:00	4398.82180141524	1.05597714849687	21.0948121548378	7.92207822397995	110.830249460405	-729.487323384678	97.2750665633462
2025-05-15 04:30:00	2025-05-15 08:30:00	4399.44768060636	1.05601584223848	21.0977927005326	7.9205752369641	110.84167218589	-736.314906072247	97.2750665633462
2025-05-15 04:40:00	2025-05-15 08:40:00	4400.40365379449	1.05619157676441	21.1000093248518	7.91893586032707	110.85481532892	-742.215968863612	97.2750734400332
2025-05-15 04:50:00	2025-05-15 08:50:00	4400.98241966563	1.05626414236234	21.057555333653	7.91737303854231	110.863501490358	-715.395224225075	97.2750665633462
2025-05-15 05:00:00	2025-05-15 09:00:00	4403.52451616604	1.0562631337577	20.9621778714199	7.91641193948877	110.840654427554	-716.713250092025	97.2750665633462
2025-05-15 05:10:00	2025-05-15 09:10:00	4404.91882583923	1.05649401252871	20.9606875985725	7.91559695874661	110.818622492467	-725.026013241895	97.2750665633462
2025-05-15 05:20:00	2025-05-15 09:20:00	4404.97889473992	1.05663750946145	20.9517459614882	7.91506044278105	110.822384398986	-713.881989294126	97.2750665633462
2025-05-15 05:30:00	2025-05-15 09:30:00	4404.97889473992	1.05672938417494	20.9748451906227	7.91395039290874	110.835704483901	-712.021855564458	97.2750665633462
2025-05-15 05:40:00	2025-05-15 09:40:00	4405.10897437068	1.0567828402208	20.998689556181	7.91268299236822	110.851589112588	-709.447073168761	97.2750733827274
2025-05-15 05:50:00	2025-05-15 09:50:00	4406.47384187288	1.05686948852843	21.0128471482312	7.91893775468436	110.861578571837	-724.456113934591	97.2750665633462
2025-05-15 06:00:00	2025-05-15 10:00:00	4406.93203419348	1.05699024601112	21.0515942422634	7.93098548294215	110.870449533096	-737.266505780744	97.2750665633462
2025-05-15 06:10:00	2025-05-15 10:10:00	4408.15128929357	1.05706809195099	21.0843802449061	7.92868802644444	110.870223991401	-724.451603399942	97.2750733827274
2025-05-15 06:20:00	2025-05-15 10:20:00	4409.93030094027	1.05710660230994	21.1022635190748	7.92687815190559	110.861035383621	-729.663254753054	97.2750665633462
2025-05-15 06:30:00	2025-05-15 10:30:00	4412.47242468484	1.05712035600956	21.1022635190748	7.92519984245062	110.839745468045	-721.93930729097	97.2750665633462
2025-05-15 06:40:00	2025-05-15 10:40:00	4413.76611592653	1.05711870556561	21.108969746888	7.92334259666777	110.852588795351	-744.777898308468	97.2750665633462
2025-05-15 06:50:00	2025-05-15 10:50:00	4415.171879964	1.05709890023815	21.1529327958861	7.92174916476131	110.864927157945	-713.941533647758	97.2750665633462
2025-05-15 07:00:00	2025-05-15 11:00:00	4416.48498131046	1.05714199208157	21.1834145111008	7.92023262504719	110.871939860787	-711.388574690226	97.2750665633462
2025-05-15 07:10:00	2025-05-15 11:10:00	4417.75018076595	1.05712145630553	21.1916798899183	7.91886879778072	110.875399246486	-712.117135405095	97.2750665633462
2025-05-15 07:20:00	2025-05-15 11:20:00	4417.83366510544	1.0570933987583	21.1931701627657	7.91792713558812	110.87898235451	-757.284550801465	97.2750733827274
2025-05-15 07:30:00	2025-05-15 11:30:00	4420.36423744539	1.05702059584163	21.2267013018321	7.91717779087889	110.877657541708	-721.853455640324	97.2751279377779
2025-05-15 07:40:00	2025-05-15 11:40:00	4422.13837378385	1.0569327555467	21.2766254422197	7.91595356165764	110.884862787174	-750.905067359306	97.275155215303
2025-05-15 07:50:00	2025-05-15 11:50:00	4424.0412015414	1.0568925947438	21.2840768064566	7.91474632748062	110.890849600914	-732.20451834028	97.2751142990152
2025-05-15 08:00:00	2025-05-15 12:00:00	4424.91575016972	1.0569107496273	21.3243141733362	7.91370777400132	110.895668064927	-712.097261521595	97.2750938408713
2025-05-15 08:10:00	2025-05-15 12:10:00	4427.37322768723	1.05692248611765	21.3675320859106	7.91267644829945	110.894799631541	-716.903738440695	97.2754218836464
2025-05-15 08:20:00	2025-05-15 12:20:00	4428.9385601089	1.05684913305299	21.3705126316054	7.9237777284039	110.89509137358	-711.649604586038	97.275669009882
2025-05-15 08:30:00	2025-05-15 12:30:00	4429.21052031287	1.05685078349694	21.4018083614006	7.93064704714738	110.897475967545	-712.024232204564	97.2752445797326
2025-05-15 08:40:00	2025-05-15 12:40:00	4429.95535418057	1.05678494912141	21.4457714103987	7.92831755401455	110.898474614129	-711.955849526698	97.2752378621331
2025-05-15 08:50:00	2025-05-15 12:50:00	4432.04754755864	1.0566929827166	21.4599290024489	7.92619668970066	110.899219627047	-734.602619420985	97.275906873973
2025-05-15 09:00:00	2025-05-15 13:00:00	4434.36475655846	1.05671764768459	21.4599290024489	7.92461400178768	110.899127982744	-728.330462321557	97.2771587902412
2025-05-15 09:10:00	2025-05-15 13:10:00	4437.14565596402	1.05666257740899	21.4734541677866	7.92361587494361	110.898731800411	-711.384369432696	97.2763418295591
2025-05-15 09:20:00	2025-05-15 13:20:00	4437.56687948233	1.05663595070883	21.5217753256157	7.92294633865352	110.897965274437	-740.797353091176	97.2766310515542
2025-05-15 09:30:00	2025-05-15 13:30:00	4438.27915929996	1.05656131396554	21.547855100445	7.92197322586181	110.898646850155	-721.702865715973	97.2771350750793
2025-05-15 09:40:00	2025-05-15 13:40:00	4441.05234535682	1.05650804130233	21.5553064646821	7.9212180207925	110.897671805433	-721.936934229423	97.2757293664957
2025-05-15 09:50:00	2025-05-15 13:50:00	4443.19068106789	1.05647824161981	21.5903278765957	7.92016247226895	110.898761175271	-727.805101278477	97.2780798138436
2025-05-15 10:00:00	2025-05-15 14:00:00	4446.58863833532	1.05635849274176	21.638761744136	7.91945405240764	110.89891591138	-717.367995952126	97.2788682157471
2025-05-15 10:10:00	2025-05-15 14:10:00	4448.93379681332	1.05622627384271	21.638761744136	7.91849646957015	110.899055910717	-714.600774416136	97.2814787156209
2025-05-15 10:20:00	2025-05-15 14:20:00	4450.73847500995	1.05613265699394	21.6447228355256	7.91766175894905	110.899517125637	-718.454856828856	97.2806575399743
2025-05-15 10:30:00	2025-05-15 14:30:00	4452.2630455282	1.0560504098702	21.6551547454573	7.91694376716626	110.899643539512	-735.916669270668	97.2806699573552
2025-05-15 10:40:00	2025-05-15 14:40:00	4454.42573332662	1.05603564756593	21.6439776991018	7.91624931449648	110.899003986621	-724.064565220618	97.2790881662395
2025-05-15 10:50:00	2025-05-15 14:50:00	4456.22267678031	1.05602904579011	21.6417422898307	7.91531712655267	110.899182900247	-714.435129018266	97.2772774678322
2025-05-15 11:00:00	2025-05-15 15:00:00	4456.57396164929	1.05602996270342	21.6819796567103	7.91371392737941	110.902653755513	-709.845582060087	97.2770132422522
2025-05-15 11:10:00	2025-05-15 15:10:00	4456.91173531732	1.05600245530418	21.7266878421321	7.91889262991173	110.912827309284	-709.158871798119	97.2802386060426
2025-05-15 11:20:00	2025-05-15 15:20:00	4457.03719285932	1.05596106938181	21.7326865034254	7.92844077342035	110.924360316754	-711.064266336088	97.2881019907402
2025-05-15 11:30:00	2025-05-15 15:30:00	4457.03719285932	1.05589957763099	21.7930049838411	7.926055650368	110.925633564398	-726.807649616865	97.2846090152003
2025-05-15 11:40:00	2025-05-15 15:40:00	4457.07976210032	1.05580293496831	21.8198298950942	7.92401155677119	110.937939114647	-725.182602619876	97.2870315240701
2025-05-15 11:50:00	2025-05-15 15:50:00	4457.95833569378	1.05577001778054	21.8287715321785	7.92241236217733	110.942188601092	-735.122270754403	97.2847147665014
2025-05-15 12:00:00	2025-05-15 16:00:00	4460.02905529245	1.05580687769553	21.8757151268714	7.92103136832387	110.943686340706	-726.903290414788	97.284060513024
2025-05-15 12:10:00	2025-05-15 16:10:00	4461.51799328759	1.05590489572818	21.9017949017008	7.92004643713932	110.940629036113	-721.205418265614	97.2868736604822
2025-05-15 12:20:00	2025-05-15 16:20:00	4464.68817145381	1.05595376720751	21.9062657202429	7.91929377155938	110.91396756704	-710.221300900442	97.3018480039949
2025-05-15 12:30:00	2025-05-15 16:30:00	4467.24798355192	1.05618024479464	21.9070108566666	7.9185452082315	110.904187416009	-709.282224358054	97.2988394354607
2025-05-15 12:40:00	2025-05-15 16:40:00	4468.97885795807	1.05642185145136	21.9070108566666	7.91761321563302	110.901184683526	-716.005655838727	97.2888828334199
2025-05-15 12:50:00	2025-05-15 16:50:00	4469.96891885024	1.0565161178446	21.9182818277813	7.91692797292129	110.900934189357	-731.122155714821	97.2878130672482
2025-05-15 13:00:00	2025-05-15 17:00:00	4471.3014746851	1.05650882787755	21.919573487281	7.91612577310121	110.901023073809	-726.63431815221	97.288965382674
2025-05-15 13:10:00	2025-05-15 17:10:00	4472.72727986333	1.05651005851161	21.9114816752088	7.91532357294876	110.90025051032	-749.39824234267	97.2892818181168
2025-05-15 13:20:00	2025-05-15 17:20:00	4473.00328809114	1.05658891305611	21.9070108566666	7.9146171065408	110.899524724285	-715.170931141094	97.2822359722904
2025-05-15 13:30:00	2025-05-15 17:30:00	4473.00328809114	1.05664365278062	21.9070108566666	7.91390321701008	110.899192916647	-709.858584633775	97.2790475552972
2025-05-15 13:40:00	2025-05-15 17:40:00	4473.00328809114	1.05670723648071	21.905508060518	7.91248562299179	110.899482145153	-723.263151637724	97.27968862076
2025-05-15 13:50:00	2025-05-15 17:50:00	4473.00328809114	1.0570214210636	21.9025400381244	7.92801467107095	110.898538511853	-720.907447549055	97.2798636418531
2025-05-15 14:00:00	2025-05-15 18:00:00	4473.00328809114	1.05721424793232	21.8623026712448	7.93676760721763	110.899529214396	-722.591209270487	97.2759820907309
2025-05-15 14:10:00	2025-05-15 18:10:00	4473.00328809114	1.05715684915923	21.8280263957548	7.93396342491812	110.899554312961	-715.351986528363	97.2759061615004
2025-05-15 14:20:00	2025-05-15 18:20:00	4473.20063927133	1.05707001746894	21.8175944858231	7.93151184095023	110.898793066568	-709.206101973469	97.2773889189146
2025-05-15 14:30:00	2025-05-15 18:30:00	4475.4621719185	1.05698446945728	21.8175944858231	7.929816243433	110.896444508616	-709.765774595055	97.2775687673736
2025-05-15 14:40:00	2025-05-15 18:40:00	4476.43005994519	1.0570092261166	21.8198298950942	7.92800216896943	110.897395030428	-719.045193404081	97.2774269853116
2025-05-15 14:50:00	2025-05-15 18:50:00	4478.06435576657	1.05698767865386	21.8347326235681	7.92636810523308	110.897762758949	-726.120479390822	97.2787494363744
2025-05-15 15:00:00	2025-05-15 19:00:00	4479.66793262341	1.05695632021872	21.8950886738875	7.92475992475374	110.899177028564	-735.635065330813	97.2801464935043
2025-05-15 15:10:00	2025-05-15 19:10:00	4481.28167170435	1.05702087091562	21.915952493751	7.9235812109958	110.899363771101	-742.098022113517	97.2811446677191
2025-05-15 15:20:00	2025-05-15 19:20:00	4481.81243810815	1.05717986368326	21.9897209996969	7.92253699250175	110.900372434085	-729.596786484798	97.2831456981119
2025-05-15 15:30:00	2025-05-15 19:30:00	4481.87613218638	1.05736306296225	22.0113299559841	7.92138406432817	110.901754351879	-751.243985733592	97.2906397910314
2025-05-15 15:40:00	2025-05-15 19:40:00	4483.30334613918	1.05737471854848	22.0633016561242	7.92024424727391	110.903576243402	-722.671981080901	97.2965904910921
2025-05-15 15:50:00	2025-05-15 19:50:00	4485.05696804824	1.0574075332577	22.0858435983537	7.91946919167118	110.905490584177	-722.442270015971	97.2891497053268
2025-05-15 16:00:00	2025-05-15 20:00:00	4486.21358376373	1.05745429583642	22.0858435983537	7.91880443149249	110.908291952483	-732.852467921016	97.2958457270707
2025-05-15 16:10:00	2025-05-15 20:10:00	4487.45411422209	1.05752168896457	22.1000011904039	7.91779127290687	110.910504310422	-709.90933300945	97.3002194950281
2025-05-15 16:20:00	2025-05-15 20:20:00	4488.65465968105	1.05758468090884	22.1119233731831	7.91679217918545	110.91486109899	-718.067744215512	97.3001179167814
2025-05-15 16:30:00	2025-05-15 20:30:00	4489.92082847632	1.0576812318802	22.1238455559622	7.91590277187026	110.914354522443	-726.328235597274	97.2969030365174
2025-05-15 16:40:00	2025-05-15 20:40:00	4491.23522209648	1.05775825259809	22.1104331003356	7.9151299857207	110.909733393022	-759.118203077595	97.2913721111573
2025-05-15 16:50:00	2025-05-15 20:50:00	4492.09266813993	1.05792531420285	22.0925498261669	7.91426167570179	110.909410220211	-710.550787983319	97.2941699913439
2025-05-15 17:00:00	2025-05-15 21:00:00	4493.91084711264	1.05805083963475	22.0858435983537	7.91347101545399	110.902467934025	-751.469613619962	97.2869136607337
2025-05-15 17:10:00	2025-05-15 21:10:00	4495.25641203554	1.05814353957021	22.0836081890826	7.91272958223088	110.900681445779	-724.201136499186	97.281451743441
2025-05-15 17:20:00	2025-05-15 21:20:00	4495.49188933454	1.058284835911	22.0634895056428	7.91216874577097	110.899851926682	-726.552877471442	97.2846426031977
2025-05-15 17:30:00	2025-05-15 21:30:00	4495.49188933454	1.05843887734678	22.0068591374419	7.92461927611176	110.899724016104	-735.09977676952	97.2817433483279
2025-05-15 17:40:00	2025-05-15 21:40:00	4495.49188933454	1.05853478647882	21.9964272275101	7.92610282626667	110.900227829507	-710.390108074192	97.2846694735957
2025-05-15 17:50:00	2025-05-15 21:50:00	4495.49188933454	1.05859328554789	21.9964272275101	7.9243883779245	110.900217582845	-726.775820603803	97.2828936863494
2025-05-15 18:00:00	2025-05-15 22:00:00	4495.49188933454	1.05867084870861	21.9798964698752	7.92282162378889	110.89932692143	-720.939709923568	97.2806351402783
2025-05-15 18:10:00	2025-05-15 22:10:00	4495.66400719722	1.05866306265064	21.9204233122931	7.92140828714984	110.899044512745	-720.77931427329	97.2813139308698
2025-05-15 18:20:00	2025-05-15 22:20:00	4496.03725263622	1.05877245040832	21.9107365387851	7.91978643249699	110.899407866287	-722.732938325684	97.283077504299
2025-05-15 18:30:00	2025-05-15 22:30:00	4497.39294095158	1.05884708715161	21.9070108566666	7.91883480769224	110.898187016808	-731.705072264896	97.2789597175947
2025-05-15 18:40:00	2025-05-15 22:40:00	4498.54361705417	1.05894547194958	21.8846567639557	7.91778658461881	110.896647599759	-757.827209165794	97.2774465274192
2025-05-15 18:50:00	2025-05-15 22:50:00	4499.6324143607	1.05898141495126	21.8444193970761	7.91652074684097	110.896615247939	-727.998747943755	97.2777620510316
2025-05-15 19:00:00	2025-05-15 23:00:00	4501.31299311506	1.05893822833444	21.8175944858231	7.91567138531966	110.895954395807	-711.125516197709	97.2772144648914
2025-05-15 19:10:00	2025-05-15 23:10:00	4502.21016884569	1.05897224581818	21.8175944858231	7.91481049842353	110.895232754489	-726.186669127928	97.2765955297023
2025-05-15 19:20:00	2025-05-15 23:20:00	4503.14976267621	1.05895950072319	21.8146139401283	7.91430347960372	110.893747679289	-716.12411758251	97.2760957810132
2025-05-15 19:30:00	2025-05-15 23:30:00	4503.14976267621	1.05893149865307	21.7950525435936	7.91374121745118	110.891212911886	-739.075518505535	97.2756824887018
2025-05-15 19:40:00	2025-05-15 23:40:00	4503.14976267621	1.05886273378465	21.7518254196654	7.91286101977521	110.890054188198	-761.210655227083	97.2755556207393
2025-05-15 19:50:00	2025-05-15 23:50:00	4503.5346150545	1.05886148269054	21.7326489335217	7.9128875189351	110.887273976408	-731.246133923091	97.2755743527984
2025-05-15 20:00:00	NA	4504.26563722174	1.0589264918441	21.7281781149795	7.91497116996246	110.886042650005	-710.128069784651	97.2754182195012
2025-05-15 20:10:00	2025-05-16 00:10:00	4505.26482726884	1.05901671611363	21.7222170235899	7.91443309123421	110.883779173888	-731.823932540831	97.2753420867069
2025-05-15 20:20:00	2025-05-16 00:20:00	4506.6607170837	1.05904763073191	21.6981221920069	7.91353201737024	110.883376610005	-708.515708020379	97.2752828197575
2025-05-15 20:30:00	2025-05-16 00:30:00	4508.02778800989	1.05906696296292	21.6588804275758	7.91282578980889	110.876932791852	-731.619459781255	97.2752320605699
2025-05-15 20:40:00	2025-05-16 00:40:00	4509.13404688081	1.05914737626005	21.638761744136	7.9120344458524	110.873043550411	-722.073243318924	97.2752305338428
2025-05-15 20:50:00	2025-05-16 00:50:00	4509.88435453678	1.05920587532911	21.6372714712886	7.92610175186732	110.872126301467	-711.817328172219	97.2751977600998
2025-05-15 21:00:00	2025-05-16 01:00:00	4509.92883443388	1.05920587532911	21.638761744136	7.92440156373469	110.87321394434	-706.292990234246	97.2751415765405
2025-05-15 21:10:00	2025-05-16 01:10:00	4510.5865550254	1.05919258008614	21.6178979242725	7.9228003180148	110.870341540186	-718.390380147791	97.2751756734469
2025-05-15 21:20:00	2025-05-16 01:20:00	4511.27904744956	1.05919854002265	21.5731897388508	7.92177035973028	110.865335527721	-730.842203276792	97.275107479634
2025-05-15 21:30:00	2025-05-16 01:30:00	4511.27904744956	1.05925052900722	21.5545613282583	7.92086854798624	110.860636224328	-707.326093167448	97.2751145025789
2025-05-15 21:40:00	2025-05-16 01:40:00	4511.27904744956	1.05930301035113	21.5493453732925	7.91974843126289	110.862685995963	-713.221956669901	97.2750734400332
2025-05-15 21:50:00	2025-05-16 01:50:00	4511.27904744956	1.05929289040206	21.5493453732925	7.9187157447099	110.860027411423	-709.537194039916	97.2750665633462
2025-05-15 22:00:00	2025-05-16 02:00:00	4511.34673424949	1.05928903936617	21.5433842819029	7.91781940263527	110.860654990686	-703.853118308033	97.2750938408713
2025-05-15 22:10:00	2025-05-16 02:10:00	4512.33425383929	1.05936358441813	21.5068725971418	7.91685693616437	110.852644864165	-720.855583140211	97.2750665633462
2025-05-15 22:20:00	2025-05-16 02:20:00	4513.72522050376	1.05937376215585	21.4688706395333	7.91614968837507	110.844939028964	-704.575955789894	97.2750870214901
2025-05-15 22:30:00	2025-05-16 02:30:00	4515.28158960038	1.05938696570749	21.4599290024489	7.91548268008344	110.838287659549	-725.869783886323	97.2750665633462
2025-05-15 22:40:00	2025-05-16 02:40:00	4516.06448610633	1.05949286919459	21.4599290024489	7.91475609474743	110.839872802968	-719.805271156875	97.2750733827274
2025-05-15 22:50:00	2025-05-16 02:50:00	4517.36844041037	1.05952596976501	21.4599290024489	7.91405070273882	110.83385950909	-713.00720263204	97.2750665633462
2025-05-15 23:00:00	2025-05-16 03:00:00	4518.56788071783	1.05948837631938	21.4509873653646	7.91342159308395	110.827053422916	-705.747073353666	97.2750665633462
2025-05-15 23:10:00	2025-05-16 03:10:00	4519.46519666089	1.05944445617191	21.445026273975	7.91267146699338	110.825635814501	-705.39965459037	97.2750665633462
2025-05-15 23:20:00	2025-05-16 03:20:00	4520.12498288627	1.05950653120288	21.4211819084167	7.91222129366637	110.826466830301	-745.783340414476	97.2750665633462
2025-05-15 23:30:00	2025-05-16 03:30:00	4520.12498288627	1.05954568340114	21.376473722995	7.91189780178982	110.819246963193	-707.138963892528	97.2750665633462
2025-05-15 23:40:00	2025-05-16 03:40:00	4520.12498288627	1.05957667507096	21.3801994051134	7.9306154988756	110.821467380304	-703.553373342078	97.2750665633462
2025-05-15 23:50:00	2025-05-16 03:50:00	4520.12498288627	1.05962297919302	21.3705126316054	7.92946051957598	110.814576442558	-741.271061456802	97.2750665633462
NA	2025-05-16 04:00:00	4520.12498288627	1.05970568477343	21.3734931773001	7.92772487626486	110.810195015949	-723.860505426714	97.2750665633462
2025-05-16 00:10:00	2025-05-16 04:10:00	4520.12498288627	1.05976400045983	21.3578453124025	7.9262897717533	110.808374448917	-720.517414235398	97.2750665633462
2025-05-16 00:20:00	2025-05-16 04:20:00	4520.12498288627	1.05982974314403	21.3213336276414	7.9250452266171	110.801159532443	-717.866860273152	97.2750665633462
2025-05-16 00:30:00	2025-05-16 04:30:00	4520.12498288627	1.05991208195911	21.2870573521514	7.92379804431886	110.803480113554	-703.45609022429	97.2750665633462
2025-05-16 00:40:00	2025-05-16 04:40:00	4520.42142755193	1.05992370672472	21.2810962607618	7.92259696023682	110.795210464268	-715.04415983369	97.2750803167202
2025-05-16 00:50:00	2025-05-16 04:50:00	4521.42487940043	1.05996462109167	21.2810962607618	7.92139324555897	110.791111241236	-701.293490631216	97.2750665633462
2025-05-16 01:00:00	2025-05-16 05:00:00	4522.26723307444	1.06000624895586	21.2714094872538	7.92034560852153	110.795642798713	-705.259927738757	97.2750665633462
2025-05-16 01:10:00	2025-05-16 05:10:00	4523.45190267174	1.06005136109062	21.2565067587799	7.91959714286632	110.802360464253	-709.212324490592	97.2750665633462
2025-05-16 01:20:00	2025-05-16 05:20:00	4524.25720096478	1.06004448424081	21.2281915746794	7.91907566849163	110.798892602395	-740.197974333156	97.2750665633462
2025-05-16 01:30:00	2025-05-16 05:30:00	4524.32723111066	1.06012223848935	21.1976409813079	7.91853739441805	110.792195084785	-712.015609190278	97.2750665633462
2025-05-16 01:40:00	2025-05-16 05:40:00	4524.32723111066	1.06023336144767	21.1931826860669	7.91792561304359	110.795591383516	-700.640298146254	97.2750665633462
2025-05-16 01:50:00	2025-05-16 05:50:00	4524.32723111066	1.06035210865572	21.1916798899183	7.91730417931134	110.778286219764	-727.745282210822	97.2750665633462
2025-05-16 02:00:00	2025-05-16 06:00:00	4524.40168120376	1.06050706700481	21.1886993442236	7.91649984489001	110.760942190098	-728.629829272429	97.2750665633462
2025-05-16 02:10:00	2025-05-16 06:10:00	4525.15565291709	1.06062031427405	21.176651928432	7.91569345605953	110.745845373081	-705.130391266028	97.2750665633462
2025-05-16 02:20:00	2025-05-16 06:20:00	4525.7598156077	1.06070241045956	21.1406903891894	7.91500397425632	110.733208269739	-701.156862594539	97.2750665633462
2025-05-16 02:30:00	2025-05-16 06:30:00	4526.67518724926	1.06080167125074	21.1104600197355	7.91434616255966	110.736329592896	-708.542239973694	97.2750665633462
2025-05-16 02:40:00	2025-05-16 06:40:00	4527.54891680906	1.06091729401891	21.1022635190748	7.91376940545485	110.740194196296	-736.012855321648	97.2750665633462
2025-05-16 02:50:00	2025-05-16 06:50:00	4528.59851342228	1.06102842391187	21.1022635190748	7.91310484062149	110.739206832553	-734.583818270093	97.2750665633462
2025-05-16 03:00:00	2025-05-16 07:00:00	4529.67415515954	1.06107069592692	21.0992579267775	7.91230587245145	110.755790952894	-702.729702724004	97.2750665633462
2025-05-16 03:10:00	2025-05-16 07:10:00	4529.95914397426	1.06121153149952	21.09928297338	7.93008122938141	110.768496052334	-705.800798255169	97.2750665633462
2025-05-16 03:20:00	2025-05-16 07:20:00	4529.95914397426	1.06133916583202	21.0910864727193	7.93098606897816	110.773880730769	-700.569632305847	97.2750665633462
2025-05-16 03:30:00	2025-05-16 07:30:00	4529.95914397426	1.06149439925511	21.0769288806691	7.92920959849179	110.780537722255	-700.414684889874	97.2750665633462
2025-05-16 03:40:00	2025-05-16 07:40:00	4529.95914397426	1.0616431225937	21.0352012409421	7.92786835741422	110.784401404606	-700.633666915629	97.2750665633462
2025-05-16 03:50:00	2025-05-16 07:50:00	4529.95914397426	1.06172812045737	21.0165728303497	7.92673301032088	110.782531100968	-698.9963418838	97.2750665633462
